phase,experiment,method,episode,env_reward,training_reward,steps,termination_reason,ended_before_max_steps,collision,collision_actor_type,collision_actor_id,collision_actor_role_name,collision_intensity,stuck,stuck_step_count,wall_time_seconds,cpu_time_seconds,gpu_time_seconds,gpu_memory_mb,process_memory_mb,ram_used_mb,ram_total_mb,ram_percent,gpu_util_percent,gpu_memory_used_mb_smi,gpu_memory_total_mb_smi,gpu_power_watts,gpu_temperature_c,average_loss,loss_updates,average_rnd_intrinsic,average_count_intrinsic,average_rnd_loss,replay_buffer_size,learn_steps,epsilon,gamma,learning_rate,lr_multiplier,dqn_technology,rnd_beta,count_beta,count_state_bin_size,action_source_counts
train,median_50,Median 50,47,826.2536851751146,828.6535092531705,500,max_steps,False,False,none,-1,,0.0,False,0,3.193044900894165,3.1259109329998864,3.192906494140625,19.0361328125,1029.453125,69952.76171875,515789.734375,13.6,50.0,5880.0,49140.0,156.44,40.0,0.07675134022999555,500,1.3858066437002491e-06,0.004799634298044278,1.3858066437002491e-06,24000,23937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 401, ""median50_explore"": 99}"
train,median_50,Median 50,48,827.249108426087,829.1233996785439,500,max_steps,False,False,none,-1,,0.0,False,0,3.116999864578247,3.043466781999996,3.11689111328125,19.0361328125,1029.453125,69948.7578125,515789.734375,13.6,49.0,5880.0,49140.0,155.04,40.0,0.10995736646698788,500,9.171124837781263e-07,0.003748573333787353,9.171124837781263e-07,24500,24437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 395, ""median50_explore"": 105}"
train,median_50,Median 50,49,825.835621603533,828.2731368543803,500,max_steps,False,False,none,-1,,0.0,False,0,3.0428202152252197,2.975677712999868,3.042698486328125,19.0361328125,1029.453125,69965.80078125,515789.734375,13.6,52.0,5880.0,49140.0,155.9,40.0,0.0796948707550764,500,1.4696828104501237e-06,0.0048750158048688815,1.4696828104501237e-06,25000,24937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 393, ""median50_explore"": 107}"
train,median_50,Median 50,50,825.4348630973709,827.9451118575932,500,max_steps,False,False,none,-1,,0.0,False,0,3.2066028118133545,3.13772349199985,3.206468994140625,19.0361328125,1029.453125,69959.40234375,515789.734375,13.6,50.0,5880.0,49140.0,157.69,40.0,0.0957115166373551,500,1.8470395631009495e-06,0.005020479050048263,1.8470395631009495e-06,25500,25437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 391, ""median50_explore"": 109}"
train,median_50,Median 50,51,825.3872524679086,827.9706520837101,500,max_steps,False,False,none,-1,,0.0,False,0,3.167654275894165,3.0930182720001085,3.167558837890625,19.0361328125,1029.453125,69934.63671875,515789.734375,13.6,43.0,5880.0,49140.0,151.66,39.0,0.08960362352291122,500,1.2446375395462895e-06,0.005166786785227743,1.2446375395462895e-06,26000,25937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 386, ""median50_explore"": 114}"
train,median_50,Median 50,52,826.1213037314035,828.0609005259748,500,max_steps,False,False,none,-1,,0.0,False,0,3.064741611480713,2.99734874700016,3.06463525390625,19.0361328125,1029.453125,69950.9296875,515789.734375,13.6,51.0,5880.0,49140.0,156.54,40.0,0.09372139675635845,500,1.3188917206505834e-06,0.003879180400225786,1.3188917206505834e-06,26500,26437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 403, ""median50_explore"": 97}"
train,median_50,Median 50,53,825.0633575595472,827.4149747262145,500,max_steps,False,False,none,-1,,0.0,False,0,3.062162399291992,3.004818387000114,3.062080810546875,19.0361328125,1029.453125,70000.23828125,515789.734375,13.6,51.0,5880.0,49140.0,158.47,40.0,0.07681082540703937,500,1.1696716449947075e-06,0.004703222636618847,1.1696716449947075e-06,27000,26937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 382, ""median50_explore"": 118}"
train,median_50,Median 50,54,826.8795927869581,828.6914410266646,500,max_steps,False,False,none,-1,,0.0,False,0,3.0425450801849365,2.9832915570000296,3.042498046875,19.0361328125,1029.453125,69968.71875,515789.734375,13.6,51.0,5880.0,49140.0,159.96,40.0,0.12273779015056789,500,8.799173646725223e-07,0.003623687680242972,8.799173646725223e-07,27500,27437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 398, ""median50_explore"": 102}"
train,median_50,Median 50,55,825.8717405701295,827.7191391848463,500,max_steps,False,False,none,-1,,0.0,False,0,2.832191228866577,2.756256176999841,2.832071533203125,19.0361328125,1029.453125,69947.5078125,515789.734375,13.6,48.0,5880.0,49140.0,154.41,40.0,0.09653263683896512,500,8.597109865071673e-07,0.003694788632325904,8.597109865071673e-07,28000,27937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 389, ""median50_explore"": 111}"
train,median_50,Median 50,56,825.7982801697152,828.3739287230404,500,max_steps,False,False,none,-1,,0.0,False,0,3.13592267036438,3.063555454999914,3.135769775390625,19.0361328125,1029.453125,69939.21484375,515789.734375,13.6,47.0,5880.0,49140.0,158.84,40.0,0.1076151342377998,500,1.1223156500506092e-06,0.00515128588349299,1.1223156500506092e-06,28500,28437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 392, ""median50_explore"": 108}"
train,median_50,Median 50,57,826.425431327989,828.1042596901214,500,max_steps,False,False,none,-1,,0.0,False,0,3.196817398071289,3.1377192529998865,3.196665283203125,19.0361328125,1029.453125,69947.80078125,515789.734375,13.6,49.0,5880.0,49140.0,152.82,40.0,0.07928413744643331,500,5.756924746656011e-07,0.0033576509673406306,5.756924746656011e-07,29000,28937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 403, ""median50_explore"": 97}"
train,median_50,Median 50,58,826.0194716780044,828.1961544496303,500,max_steps,False,False,none,-1,,0.0,False,0,3.0521295070648193,2.9824670610000794,3.051999267578125,19.0361328125,1029.453125,69932.68359375,515789.734375,13.6,50.0,5880.0,49140.0,156.9,40.0,0.1118255612528883,500,5.547136070944703e-07,0.004353359996114089,5.547136070944703e-07,29500,29437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 394, ""median50_explore"": 106}"
train,median_50,Median 50,59,826.0913360153784,827.8927712801284,500,max_steps,False,False,none,-1,,0.0,False,0,3.074061155319214,3.0070834620000824,3.0739541015625,19.0361328125,1029.453125,70137.1171875,515789.734375,13.6,51.0,5880.0,49140.0,153.11,40.0,0.11549814318912104,500,1.0852602998490113e-06,0.0036028596768940707,1.0852602998490113e-06,30000,29937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 409, ""median50_explore"": 91}"
train,median_50,Median 50,60,826.0532695691936,827.7187848860091,500,max_steps,False,False,none,-1,,0.0,False,0,3.1658594608306885,3.105581359000098,3.165765869140625,19.0361328125,1029.453125,70123.12890625,515789.734375,13.6,51.0,5880.0,49140.0,153.5,40.0,0.12068834464112296,500,7.095000091794645e-07,0.0033310235386338426,7.095000091794645e-07,30500,30437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 394, ""median50_explore"": 106}"
train,median_50,Median 50,61,822.3465781184647,824.938036689709,500,max_steps,False,False,none,-1,,0.0,False,0,3.050895929336548,2.9865862560000096,3.0507421875,19.0361328125,1029.453125,70079.98828125,515789.734375,13.6,46.0,5880.0,49140.0,156.76,40.0,0.11453315666411072,500,1.1243389490616095e-06,0.005182905899096096,1.1243389490616095e-06,31000,30937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 385, ""median50_explore"": 115}"
train,median_50,Median 50,62,827.832532064093,829.29719267348,500,max_steps,False,False,none,-1,,0.0,False,0,3.150928258895874,3.091287679000061,3.150775146484375,19.0361328125,1029.453125,70056.96484375,515789.734375,13.6,44.0,5880.0,49140.0,150.04,40.0,0.11852074246807023,500,5.163422317195909e-07,0.002929316055354359,5.163422317195909e-07,31500,31437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 397, ""median50_explore"": 103}"
train,median_50,Median 50,63,825.3823345788594,828.1961648189894,500,max_steps,False,False,none,-1,,0.0,False,0,2.953678846359253,2.894509712999934,2.953603515625,19.0361328125,1029.453125,70061.51953125,515789.734375,13.6,44.0,5880.0,49140.0,151.35,40.0,0.10619827943854034,500,1.0128209761832708e-06,0.005627650352049937,1.0128209761832708e-06,32000,31937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 408, ""median50_explore"": 92}"
train,median_50,Median 50,64,819.7038204956555,824.3729798475119,500,max_steps,False,False,none,-1,,0.0,False,0,3.0130550861358643,2.954119023999965,3.0129267578125,19.0361328125,1029.453125,70044.35546875,515789.734375,13.6,45.0,5880.0,49140.0,154.83,40.0,0.10662547467835247,500,3.1354385954580623e-06,0.00933828734932599,3.1354385954580623e-06,32500,32437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 409, ""median50_explore"": 91}"
train,median_50,Median 50,65,825.3728017272248,827.739275747737,500,max_steps,False,False,none,-1,,0.0,False,0,3.2514936923980713,3.1925397219999923,3.25135498046875,19.0361328125,1029.453125,70003.65625,515789.734375,13.6,52.0,5880.0,49140.0,159.3,40.0,0.09391169859608635,500,1.6124096851637405e-06,0.004732931916925793,1.6124096851637405e-06,33000,32937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 406, ""median50_explore"": 94}"
train,median_50,Median 50,66,827.1852413505626,828.7008235639817,500,max_steps,False,False,none,-1,,0.0,False,0,3.206270456314087,3.136760403999915,3.2060966796875,19.0361328125,1029.453125,69987.56640625,515789.734375,13.6,42.0,5880.0,49140.0,151.3,40.0,0.14086778157297522,500,6.873176210913101e-07,0.003031157553659261,6.873176210913101e-07,33500,33437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 401, ""median50_explore"": 99}"
train,median_50,Median 50,67,826.82423583253,828.3257760408429,500,max_steps,False,False,none,-1,,0.0,False,0,3.2672102451324463,3.190697470000032,3.267055419921875,19.0361328125,1029.453125,69973.890625,515789.734375,13.6,42.0,5880.0,49140.0,150.73,40.0,0.09547683240682818,500,5.542853652009683e-07,0.003003074873769882,5.542853652009683e-07,34000,33937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 397, ""median50_explore"": 103}"
train,median_50,Median 50,68,825.0659367043152,826.6127532709213,500,max_steps,False,False,none,-1,,0.0,False,0,3.270271062850952,3.198303630000055,3.27013525390625,19.0361328125,1029.453125,69969.2578125,515789.734375,13.6,47.0,5880.0,49140.0,154.03,40.0,0.11266977752745151,500,6.56494352581305e-07,0.0030936265682678745,6.56494352581305e-07,34500,34437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 408, ""median50_explore"": 92}"
train,median_50,Median 50,69,827.1776288993742,828.8707777414193,500,max_steps,False,False,none,-1,,0.0,False,0,3.0017764568328857,2.930584695999869,3.0016220703125,19.0361328125,1029.453125,69956.20703125,515789.734375,13.6,46.0,5880.0,49140.0,153.64,40.0,0.10109795889584347,500,7.358676795750085e-07,0.003386290325412222,7.358676795750085e-07,35000,34937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 402, ""median50_explore"": 98}"
train,median_50,Median 50,70,826.5386814199966,827.9636208905275,500,max_steps,False,False,none,-1,,0.0,False,0,3.2424192428588867,3.1764717920000294,3.242259521484375,19.0361328125,1029.453125,69952.88671875,515789.734375,13.6,49.0,5880.0,49140.0,155.65,40.0,0.13746488376357593,500,6.261168931334104e-07,0.0028498726798920574,6.261168931334104e-07,35500,35437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 407, ""median50_explore"": 93}"
train,median_50,Median 50,71,826.0730544445726,827.6052541936125,500,max_steps,False,False,none,-1,,0.0,False,0,3.0532846450805664,2.9822948500000166,3.053128173828125,19.0361328125,1029.453125,69978.671875,515789.734375,13.6,45.0,5880.0,49140.0,152.61,40.0,0.10746039242274127,500,6.779910012095769e-07,0.0030643927181697745,6.779910012095769e-07,36000,35937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 392, ""median50_explore"": 108}"
train,median_50,Median 50,72,826.1746870926542,827.8020528695852,500,max_steps,False,False,none,-1,,0.0,False,0,3.1819541454315186,3.111881775000029,3.18182177734375,19.0361328125,1029.453125,69970.53125,515789.734375,13.6,48.0,5880.0,49140.0,156.4,40.0,0.11088247901224531,500,1.0980747587840955e-06,0.003254720573113096,1.0980747587840955e-06,36500,36437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 418, ""median50_explore"": 82}"
train,median_50,Median 50,73,826.9139623287596,828.3803246945924,500,max_steps,False,False,none,-1,,0.0,False,0,3.0396981239318848,2.9747962490000646,3.0396015625,19.0361328125,1029.453125,70102.34765625,515789.734375,13.6,53.0,5880.0,49140.0,160.32,40.0,0.13289938961807637,500,7.108520838514653e-07,0.00293271762314113,7.108520838514653e-07,37000,36937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 411, ""median50_explore"": 89}"
train,median_50,Median 50,74,826.2427983330015,828.4712131477722,500,max_steps,False,False,none,-1,,0.0,False,0,3.046969413757324,2.984724098000015,3.046811767578125,19.0361328125,1029.453125,70055.9140625,515789.734375,13.6,48.0,5880.0,49140.0,153.06,40.0,0.13941600184934214,500,1.6065042119528527e-06,0.004456813564500019,1.6065042119528527e-06,37500,37437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 403, ""median50_explore"": 97}"
train,median_50,Median 50,75,826.5051448663563,828.3214624673805,500,max_steps,False,False,none,-1,,0.0,False,0,2.926793336868286,2.865093911000031,2.9266591796875,19.0361328125,1029.453125,70017.94921875,515789.734375,13.6,49.0,5880.0,49140.0,153.37,40.0,0.08932648792187683,500,9.287353849156688e-07,0.003632625914692086,9.287353849156688e-07,38000,37937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 400, ""median50_explore"": 100}"
train,median_50,Median 50,76,827.6079273092014,829.0168206756853,500,max_steps,False,False,none,-1,,0.0,False,0,3.0044188499450684,2.9369031369999448,3.004285400390625,19.0361328125,1029.453125,69979.30078125,515789.734375,13.6,51.0,5880.0,49140.0,158.85,40.0,0.15760926350206136,500,1.068149707871613e-06,0.002817776051471597,1.068149707871613e-06,38500,38437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 391, ""median50_explore"": 109}"
train,median_50,Median 50,77,828.4379122491075,829.7162721048655,500,max_steps,False,False,none,-1,,0.0,False,0,2.841005563735962,2.7668941350000296,2.8409130859375,19.0361328125,1029.453125,70035.09765625,515789.734375,13.6,48.0,5880.0,49140.0,156.66,40.0,0.1043162092959974,500,4.7150822160269e-07,0.0025567149964315374,4.7150822160269e-07,39000,38937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 412, ""median50_explore"": 88}"
train,median_50,Median 50,78,827.1517092955722,828.6114250836382,500,max_steps,False,False,none,-1,,0.0,False,0,2.996419668197632,2.930806835000112,2.99622412109375,19.0361328125,1029.453125,70003.55859375,515789.734375,13.6,50.0,5880.0,49140.0,155.6,40.0,0.11941214358131401,500,6.562336992912421e-07,0.002919425013795367,6.562336992912421e-07,39500,39437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 393, ""median50_explore"": 107}"
train,median_50,Median 50,79,825.7853889189147,827.7469202076143,500,max_steps,False,False,none,-1,,0.0,False,0,3.0272364616394043,2.966746351999973,3.027090576171875,19.0361328125,1029.453125,69989.08984375,515789.734375,13.6,52.0,5880.0,49140.0,156.62,39.0,0.11933086246508173,500,7.801689219788521e-07,0.003923054775710917,7.801689219788521e-07,40000,39937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 395, ""median50_explore"": 105}"
train,median_50,Median 50,80,825.8361039308959,827.2996081905118,500,max_steps,False,False,none,-1,,0.0,False,0,2.948699712753296,2.8865934149998793,2.94857568359375,19.0361328125,1029.453125,69933.62109375,515789.734375,13.6,53.0,5880.0,49140.0,155.82,40.0,0.11475800971779972,500,5.47975262860767e-07,0.0029270030394776864,5.47975262860767e-07,40500,40437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 401, ""median50_explore"": 99}"
train,median_50,Median 50,81,827.4211470029469,828.870760609059,500,max_steps,False,False,none,-1,,0.0,False,0,2.942159414291382,2.876536320000014,2.94202197265625,19.0361328125,1029.453125,69912.73828125,515789.734375,13.6,52.0,5880.0,49140.0,158.84,40.0,0.11860240474052261,500,5.512606475761572e-07,0.0028992216996187024,5.512606475761572e-07,41000,40937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 399, ""median50_explore"": 101}"
train,median_50,Median 50,82,827.6356013003661,829.1607800020482,500,max_steps,False,False,none,-1,,0.0,False,0,3.0024356842041016,2.9447985060000974,3.002267578125,19.0361328125,1029.453125,69938.23828125,515789.734375,13.6,54.0,5880.0,49140.0,159.79,40.0,0.12078394808317534,500,4.803273822879817e-07,0.003050352600089961,4.803273822879817e-07,41500,41437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 405, ""median50_explore"": 95}"
train,median_50,Median 50,83,824.6588495490566,827.2276485498945,500,max_steps,False,False,none,-1,,0.0,False,0,3.165738344192505,3.1064815999998245,3.1655927734375,19.0361328125,1029.453125,69937.55859375,515789.734375,13.6,46.0,5880.0,49140.0,149.97,40.0,0.13131166693754495,500,9.356554159438701e-07,0.005137588645123163,9.356554159438701e-07,42000,41937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 401, ""median50_explore"": 99}"
train,median_50,Median 50,84,826.6072834189491,828.2077429220085,500,max_steps,False,False,none,-1,,0.0,False,0,2.8748433589935303,2.812343386000066,2.874773681640625,19.0361328125,1029.453125,70085.72265625,515789.734375,13.6,46.0,5880.0,49140.0,152.31,40.0,0.12950804780307226,500,6.703680375306221e-07,0.0032009123024375496,6.703680375306221e-07,42500,42437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 413, ""median50_explore"": 87}"
train,median_50,Median 50,85,826.1345038653692,827.705110404749,500,max_steps,False,False,none,-1,,0.0,False,0,3.0310752391815186,2.97517440799993,3.03092431640625,19.0361328125,1029.453125,70113.30859375,515789.734375,13.6,52.0,5880.0,49140.0,157.61,40.0,0.14709035376738758,500,6.661230431319609e-07,0.003141206417526981,6.661230431319609e-07,43000,42937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 403, ""median50_explore"": 97}"
train,median_50,Median 50,86,826.5052010859598,828.7428339529854,500,max_steps,False,False,none,-1,,0.0,False,0,2.8517210483551025,2.7876289319999614,2.85154248046875,19.0361328125,1029.453125,70064.09375,515789.734375,13.6,55.0,5880.0,49140.0,161.95,40.0,0.12765092412172815,500,8.684221467176733e-07,0.004475257049832569,8.684221467176733e-07,43500,43437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 415, ""median50_explore"": 85}"
train,median_50,Median 50,87,825.0723338079532,826.8271823950731,500,max_steps,False,False,none,-1,,0.0,False,0,3.3057138919830322,3.250748367999904,3.3056005859375,19.0361328125,1029.453125,70003.34375,515789.734375,13.6,55.0,5880.0,49140.0,162.34,40.0,0.14448780920472928,500,7.69344490586299e-07,0.003509689480795581,7.69344490586299e-07,44000,43937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 393, ""median50_explore"": 107}"
train,median_50,Median 50,88,825.7649000604546,827.1672472515088,500,max_steps,False,False,none,-1,,0.0,False,0,3.4283266067504883,3.370502566000141,3.428234375,19.0361328125,1029.453125,69990.87890625,515789.734375,13.6,45.0,5880.0,49140.0,151.67,40.0,0.11728757952910382,500,6.828308421287233e-07,0.0028046875537981416,6.828308421287233e-07,44500,44437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""greedy"": 407, ""median50_explore"": 93}"
