phase,experiment,method,episode,env_reward,training_reward,steps,termination_reason,ended_before_max_steps,collision,collision_actor_type,collision_actor_id,collision_actor_role_name,collision_intensity,stuck,stuck_step_count,wall_time_seconds,cpu_time_seconds,gpu_time_seconds,gpu_memory_mb,process_memory_mb,ram_used_mb,ram_total_mb,ram_percent,gpu_util_percent,gpu_memory_used_mb_smi,gpu_memory_total_mb_smi,gpu_power_watts,gpu_temperature_c,average_loss,loss_updates,average_rnd_intrinsic,average_count_intrinsic,average_rnd_loss,replay_buffer_size,learn_steps,epsilon,gamma,learning_rate,lr_multiplier,dqn_technology,rnd_beta,count_beta,count_state_bin_size,action_source_counts
train,standard_epsilon,Epsilon Greedy,411,828.1493068455881,828.7943490165735,500,max_steps,False,False,none,-1,,0.0,False,0,3.0600478649139404,2.9942636340001627,3.05991162109375,18.20849609375,1025.453125,69912.5390625,515789.734375,13.6,44.0,5880.0,49140.0,149.7,39.0,0.2459542833539308,500,2.732113752332843e-07,0.001290081609857548,2.732113752332843e-07,50000,205937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 114, ""greedy"": 386}"
train,standard_epsilon,Epsilon Greedy,412,830.159549627685,830.6372994548462,500,max_steps,False,False,none,-1,,0.0,False,0,3.067187547683716,3.011358431999952,3.067039794921875,18.20849609375,1025.453125,70063.88671875,515789.734375,13.6,45.0,5880.0,49140.0,156.17,40.0,0.3092062698667578,500,1.5357611497979206e-07,0.0009554981185621145,1.5357611497979206e-07,50000,206437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 91, ""greedy"": 409}"
train,standard_epsilon,Epsilon Greedy,413,828.7858698118644,829.4041753170388,500,max_steps,False,False,none,-1,,0.0,False,0,3.374188184738159,3.318117936999897,3.374028076171875,18.20849609375,1025.453125,70047.71875,515789.734375,13.6,50.0,5880.0,49140.0,159.1,40.0,0.29545998447976307,500,4.343993205460084e-07,0.001236606666354272,4.343993205460084e-07,50000,206937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 91, ""greedy"": 409}"
train,standard_epsilon,Epsilon Greedy,414,826.0288596269222,826.6937868170538,500,max_steps,False,False,none,-1,,0.0,False,0,2.73103666305542,2.6584260520000953,2.730881103515625,18.20849609375,1025.453125,70019.43359375,515789.734375,13.6,48.0,5880.0,49140.0,154.09,40.0,0.2871227812155121,500,2.804378785405959e-07,0.0013298515758836818,2.804378785405959e-07,50000,207437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 97, ""greedy"": 403}"
train,standard_epsilon,Epsilon Greedy,415,830.3785239813412,830.8416271197449,500,max_steps,False,False,none,-1,,0.0,False,0,3.1756224632263184,3.1248144950000096,3.17550390625,18.20849609375,1025.453125,69955.78125,515789.734375,13.6,52.0,5880.0,49140.0,160.55,40.0,0.2197094285231069,500,1.8014470883631618e-07,0.0009262044753620169,1.8014470883631618e-07,50000,207937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 87, ""greedy"": 413}"
train,standard_epsilon,Epsilon Greedy,416,830.3981486053553,830.8945422330158,500,max_steps,False,False,none,-1,,0.0,False,0,3.1495940685272217,3.09330521600009,3.149469482421875,18.20849609375,1025.453125,70285.71484375,515789.734375,13.6,48.0,5880.0,49140.0,154.56,39.0,0.3189257075018759,500,4.925233295112186e-07,0.0009927823300863322,4.925233295112186e-07,50000,208437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 88, ""greedy"": 412}"
train,standard_epsilon,Epsilon Greedy,417,830.2814795029968,830.7226068027154,500,max_steps,False,False,none,-1,,0.0,False,0,2.9292054176330566,2.8686109929999475,2.92905615234375,18.20849609375,1025.453125,70179.2890625,515789.734375,13.6,43.0,5880.0,49140.0,148.35,39.0,0.30087169507012734,500,1.590089792598004e-07,0.0008822530093485412,1.590089792598004e-07,50000,208937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 99, ""greedy"": 401}"
train,standard_epsilon,Epsilon Greedy,418,827.9018229416813,828.4059643760212,500,max_steps,False,False,none,-1,,0.0,False,0,3.014348030090332,2.955407275000198,3.01426171875,18.20849609375,1025.453125,70155.40625,515789.734375,13.6,49.0,5880.0,49140.0,156.4,40.0,0.292175187942521,500,1.3678588075016762e-07,0.0010082815008187454,1.3678588075016762e-07,50000,209437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 85, ""greedy"": 415}"
train,standard_epsilon,Epsilon Greedy,419,828.4530091154409,828.9914182832161,500,max_steps,False,False,none,-1,,0.0,False,0,2.7219321727752686,2.6658005100000537,2.721769287109375,18.20849609375,1025.453125,70106.3671875,515789.734375,13.6,49.0,5880.0,49140.0,155.24,39.0,0.2875700493260883,500,2.028970436160904e-07,0.0010768163065819959,2.028970436160904e-07,50000,209937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 110, ""greedy"": 390}"
train,standard_epsilon,Epsilon Greedy,420,828.909249734506,829.461414097026,500,max_steps,False,False,none,-1,,0.0,False,0,2.854985237121582,2.7940245720001258,2.854829833984375,18.20849609375,1025.453125,70161.2109375,515789.734375,13.6,44.0,5880.0,49140.0,149.27,39.0,0.2837715222239276,500,2.8082106250848503e-07,0.001104325916827307,2.8082106250848503e-07,50000,210437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 103, ""greedy"": 397}"
train,standard_epsilon,Epsilon Greedy,421,828.3604127318247,829.3296924124357,500,max_steps,False,False,none,-1,,0.0,False,0,2.925065517425537,2.858428082000046,2.92491015625,18.20849609375,1025.453125,70929.375,515789.734375,13.8,52.0,5880.0,49140.0,157.15,40.0,0.18908772203471744,500,2.175990070272249e-07,0.0019385571852344997,2.175990070272249e-07,50000,210937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 97, ""greedy"": 403}"
train,standard_epsilon,Epsilon Greedy,422,829.7355778459839,830.2021913170566,500,max_steps,False,False,none,-1,,0.0,False,0,3.2758169174194336,3.2245103509999353,3.275723388671875,18.20849609375,1025.453125,70928.5,515789.734375,13.8,52.0,5880.0,49140.0,159.62,40.0,0.293133943526147,500,1.869734809547552e-07,0.0009332250724112476,1.869734809547552e-07,50000,211437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 86, ""greedy"": 414}"
train,standard_epsilon,Epsilon Greedy,423,830.0824048669996,830.5444714773723,500,max_steps,False,False,none,-1,,0.0,False,0,3.499570369720459,3.4446225509998385,3.4994072265625,18.20849609375,1025.453125,70850.5078125,515789.734375,13.7,53.0,5880.0,49140.0,160.9,40.0,0.2836615567457266,500,2.0751692296783197e-07,0.0009241311455771121,2.0751692296783197e-07,50000,211937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 91, ""greedy"": 409}"
train,standard_epsilon,Epsilon Greedy,424,830.1401579123504,830.6006254062061,500,max_steps,False,False,none,-1,,0.0,False,0,3.0694801807403564,3.012685794000163,3.06932177734375,18.20849609375,1025.453125,70714.4921875,515789.734375,13.7,50.0,5880.0,49140.0,155.62,40.0,0.33409689271470416,500,1.6943340853359246e-07,0.0009209332933761237,1.6943340853359246e-07,50000,212437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 91, ""greedy"": 409}"
train,standard_epsilon,Epsilon Greedy,425,829.8293789178286,830.3316564087688,500,max_steps,False,False,none,-1,,0.0,False,0,3.0555622577667236,2.978761846999987,3.055447509765625,18.20849609375,1025.453125,70618.32421875,515789.734375,13.7,49.0,5880.0,49140.0,155.45,40.0,0.32468609896396083,500,2.2916853695820194e-07,0.0010045526901928674,2.2916853695820194e-07,50000,212937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 95, ""greedy"": 405}"
train,standard_epsilon,Epsilon Greedy,426,830.9005659370116,831.3315472712293,500,max_steps,False,False,none,-1,,0.0,False,0,2.965399980545044,2.905925457999956,2.965243896484375,18.20849609375,1025.453125,70504.1875,515789.734375,13.7,50.0,5880.0,49140.0,156.78,40.0,0.28452108692030015,500,1.134371195985473e-07,0.000861961534063095,1.134371195985473e-07,50000,213437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 81, ""greedy"": 419}"
train,standard_epsilon,Epsilon Greedy,427,830.4926484669195,830.9637197421769,500,max_steps,False,False,none,-1,,0.0,False,0,2.9500155448913574,2.8900205499999174,2.949885009765625,18.20849609375,1025.453125,70425.28125,515789.734375,13.7,43.0,5880.0,49140.0,152.49,39.0,0.32990803081321063,500,1.3765854252745235e-07,0.0009421411739300639,1.3765854252745235e-07,50000,213937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 88, ""greedy"": 412}"
train,standard_epsilon,Epsilon Greedy,428,828.2346126731605,828.8113860732851,500,max_steps,False,False,none,-1,,0.0,False,0,2.6948442459106445,2.622977681000066,2.69472705078125,18.20849609375,1025.453125,70340.33984375,515789.734375,13.6,47.0,5880.0,49140.0,152.23,40.0,0.29397533537818527,500,2.3178639329302086e-07,0.0011535444823884942,2.3178639329302086e-07,50000,214437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 104, ""greedy"": 396}"
train,standard_epsilon,Epsilon Greedy,429,829.2053940427311,829.7351959001641,500,max_steps,False,False,none,-1,,0.0,False,0,2.9550442695617676,2.8895798319999813,2.954898193359375,18.20849609375,1025.453125,70288.84765625,515789.734375,13.6,46.0,5880.0,49140.0,151.18,39.0,0.3526940922773647,500,1.998927190343114e-07,0.0010596017159382302,1.998927190343114e-07,50000,214937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 90, ""greedy"": 410}"
train,standard_epsilon,Epsilon Greedy,430,830.0066152965982,830.4498720080613,500,max_steps,False,False,none,-1,,0.0,False,0,2.7129805088043213,2.6448167920000287,2.712835205078125,18.20849609375,1025.453125,70487.0859375,515789.734375,13.7,45.0,5880.0,49140.0,150.65,40.0,0.33045424050831934,500,1.1991365716479407e-07,0.0008865122237893545,1.1991365716479407e-07,50000,215437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 90, ""greedy"": 410}"
train,standard_epsilon,Epsilon Greedy,431,830.3475831852107,830.7726356237087,500,max_steps,False,False,none,-1,,0.0,False,0,3.218613862991333,3.1615693149999515,3.218468505859375,18.20849609375,1025.453125,70400.609375,515789.734375,13.6,54.0,5880.0,49140.0,163.05,40.0,0.23559103707653412,500,1.0527000788185247e-07,0.000850103824298374,1.0527000788185247e-07,50000,215937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 97, ""greedy"": 403}"
train,standard_epsilon,Epsilon Greedy,432,830.4185667530048,830.8596170912681,500,max_steps,False,False,none,-1,,0.0,False,0,3.2929420471191406,3.240204765999806,3.292793212890625,18.20849609375,1025.453125,70336.640625,515789.734375,13.6,54.0,5880.0,49140.0,159.54,40.0,0.2403096525558649,500,1.202934585952664e-07,0.0008820994735938386,1.202934585952664e-07,50000,216437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 93, ""greedy"": 407}"
train,standard_epsilon,Epsilon Greedy,433,828.8171351089676,829.385551068946,500,max_steps,False,False,none,-1,,0.0,False,0,2.849925994873047,2.7768490309999834,2.84975,18.20849609375,1025.453125,70269.3515625,515789.734375,13.6,44.0,5880.0,49140.0,149.37,39.0,0.29456222134605925,500,1.9478714869070046e-07,0.0011368299720851786,1.9478714869070046e-07,50000,216937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 105, ""greedy"": 395}"
train,standard_epsilon,Epsilon Greedy,434,829.4536796432969,830.0009771587706,500,max_steps,False,False,none,-1,,0.0,False,0,2.7146899700164795,2.6477751550000903,2.714553466796875,18.20849609375,1025.453125,70170.53515625,515789.734375,13.6,44.0,5880.0,49140.0,148.02,39.0,0.27695662683746924,500,1.9679986030629594e-07,0.0010945930629475261,1.9679986030629594e-07,50000,217437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 113, ""greedy"": 387}"
train,standard_epsilon,Epsilon Greedy,435,829.2115068982866,830.1376492487817,500,max_steps,False,False,none,-1,,0.0,False,0,2.816622495651245,2.750063477999902,2.816484130859375,18.20849609375,1025.453125,70130.62109375,515789.734375,13.6,44.0,5880.0,49140.0,146.98,39.0,0.27216663096676347,500,2.0599809292409786e-07,0.001852282641009013,2.0599809292409786e-07,50000,217937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 99, ""greedy"": 401}"
train,standard_epsilon,Epsilon Greedy,436,830.4194758636645,830.8666909664811,500,max_steps,False,False,none,-1,,0.0,False,0,2.8954555988311768,2.8258938129999933,2.8953544921875,18.20849609375,1025.453125,70031.453125,515789.734375,13.6,43.0,5880.0,49140.0,150.22,39.0,0.2634607691957499,500,1.29706000663532e-07,0.0008944289085732905,1.29706000663532e-07,50000,218437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 92, ""greedy"": 408}"
train,standard_epsilon,Epsilon Greedy,437,828.6030813798482,829.2205219392368,500,max_steps,False,False,none,-1,,0.0,False,0,3.217183828353882,3.1475742090001404,3.217091796875,18.20849609375,1025.453125,70007.3515625,515789.734375,13.6,46.0,5880.0,49140.0,151.92,39.0,0.3044989077097125,500,3.428956805824335e-07,0.0012348776898170705,3.428956805824335e-07,50000,218937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 94, ""greedy"": 406}"
train,standard_epsilon,Epsilon Greedy,438,830.8435063224126,831.2627498629757,500,max_steps,False,False,none,-1,,0.0,False,0,3.0920653343200684,3.0271887370001878,3.09192138671875,18.20849609375,1025.453125,69980.484375,515789.734375,13.6,45.0,5880.0,49140.0,151.43,39.0,0.29584650353717734,500,1.6705781638814976e-07,0.0008384854105465373,1.6705781638814976e-07,50000,219437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 106, ""greedy"": 394}"
train,standard_epsilon,Epsilon Greedy,439,828.8094686006926,829.3482360128603,500,max_steps,False,False,none,-1,,0.0,False,0,2.9646942615509033,2.897258990999944,2.964564208984375,18.20849609375,1025.453125,70185.96875,515789.734375,13.6,46.0,5880.0,49140.0,151.78,39.0,0.34123213674966246,500,2.42166097815133e-07,0.0010775324026764121,2.42166097815133e-07,50000,219937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 107, ""greedy"": 393}"
train,standard_epsilon,Epsilon Greedy,440,829.5573530680803,830.0058450963822,500,max_steps,False,False,none,-1,,0.0,False,0,3.0703537464141846,3.007524437000029,3.070226318359375,18.20849609375,1025.453125,70146.6328125,515789.734375,13.6,45.0,5880.0,49140.0,153.14,40.0,0.2824490973554639,500,1.3893216098548322e-07,0.0008969826672841411,1.3893216098548322e-07,50000,220437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 105, ""greedy"": 395}"
train,standard_epsilon,Epsilon Greedy,441,829.9304148643012,830.3874966615942,500,max_steps,False,False,none,-1,,0.0,False,0,2.925837993621826,2.856261140000015,2.925728759765625,18.20849609375,1025.453125,70056.62890625,515789.734375,13.6,45.0,5880.0,49140.0,150.33,39.0,0.26423073055144053,500,1.64126657472341e-07,0.0009141619533178761,1.64126657472341e-07,50000,220937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 100, ""greedy"": 400}"
train,standard_epsilon,Epsilon Greedy,442,830.3877383040436,830.8266266759103,500,max_steps,False,False,none,-1,,0.0,False,0,3.0070724487304688,2.9308474060001117,3.006913330078125,18.20849609375,1025.453125,70008.4453125,515789.734375,13.6,45.0,5880.0,49140.0,150.58,39.0,0.3784836406196773,500,1.6862060706634985e-07,0.0008777750575282266,1.6862060706634985e-07,50000,221437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 99, ""greedy"": 401}"
train,standard_epsilon,Epsilon Greedy,443,827.3810178056823,828.041127699538,500,max_steps,False,False,none,-1,,0.0,False,0,2.9216928482055664,2.852240402999996,2.921536376953125,18.20849609375,1025.453125,69982.09765625,515789.734375,13.6,48.0,5880.0,49140.0,153.57,40.0,0.27350066715645155,500,3.044633955433529e-07,0.0013202167430801683,3.044633955433529e-07,50000,221937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 98, ""greedy"": 402}"
train,standard_epsilon,Epsilon Greedy,444,825.7843387416498,826.7996445159707,500,max_steps,False,False,none,-1,,0.0,False,0,2.958554267883301,2.904244497999798,2.958411376953125,18.20849609375,1025.453125,69968.19140625,515789.734375,13.6,46.0,5880.0,49140.0,151.02,39.0,0.3152516342950839,500,8.508481394269296e-07,0.00203060304015804,8.508481394269296e-07,50000,222437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 110, ""greedy"": 390}"
train,standard_epsilon,Epsilon Greedy,445,829.8704025723918,830.331951301038,500,max_steps,False,False,none,-1,,0.0,False,0,3.0644445419311523,3.015676889999895,3.064292724609375,18.20849609375,1025.453125,69970.30859375,515789.734375,13.6,46.0,5880.0,49140.0,153.44,39.0,0.28734221315565084,500,2.13914491992373e-07,0.0009230953181484761,2.13914491992373e-07,50000,222937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 100, ""greedy"": 400}"
train,standard_epsilon,Epsilon Greedy,446,829.2106005761248,829.7193059729391,500,max_steps,False,False,none,-1,,0.0,False,0,3.1717052459716797,3.125104472999965,3.171584228515625,18.20849609375,1025.453125,69960.5234375,515789.734375,13.6,49.0,5880.0,49140.0,159.61,40.0,0.3105961243090933,500,1.7690337268305711e-07,0.0010174090245930179,1.7690337268305711e-07,50000,223437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 109, ""greedy"": 391}"
train,standard_epsilon,Epsilon Greedy,447,828.5133756294991,829.0620520464346,500,max_steps,False,False,none,-1,,0.0,False,0,3.2977054119110107,3.2414824259999477,3.297541748046875,18.20849609375,1025.453125,69957.6484375,515789.734375,13.6,53.0,5880.0,49140.0,158.68,40.0,0.26052456084583536,500,2.912868481121933e-07,0.001097349920998837,2.912868481121933e-07,50000,223937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 91, ""greedy"": 409}"
train,standard_epsilon,Epsilon Greedy,448,830.1484345260916,830.6057401351906,500,max_steps,False,False,none,-1,,0.0,False,0,3.291205644607544,3.2346026430000165,3.29105126953125,18.20849609375,1025.453125,69938.87890625,515789.734375,13.6,46.0,5880.0,49140.0,154.88,39.0,0.311184580383444,500,1.8424900738023274e-07,0.0009146093757070259,1.8424900738023274e-07,50000,224437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 77, ""greedy"": 423}"
train,standard_epsilon,Epsilon Greedy,449,830.8855040079445,831.2797901858938,500,max_steps,False,False,none,-1,,0.0,False,0,3.208812952041626,3.15980215400009,3.208657958984375,18.20849609375,1025.453125,69924.859375,515789.734375,13.6,47.0,5880.0,49140.0,153.7,40.0,0.3474551826736861,500,1.2153032213979565e-07,0.000788571140592534,1.2153032213979565e-07,50000,224937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 105, ""greedy"": 395}"
train,standard_epsilon,Epsilon Greedy,450,829.9998532574267,830.4284413280373,500,max_steps,False,False,none,-1,,0.0,False,0,3.3392622470855713,3.2929259520001324,3.3390947265625,18.20849609375,1025.453125,69921.0,515789.734375,13.6,47.0,5880.0,49140.0,153.51,39.0,0.2746069819203767,500,1.2125329018197738e-07,0.0008571749286883993,1.2125329018197738e-07,50000,225437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 112, ""greedy"": 388}"
train,standard_epsilon,Epsilon Greedy,451,830.427291011928,830.8287709884625,500,max_steps,False,False,none,-1,,0.0,False,0,2.8422040939331055,2.767586007999853,2.84203857421875,18.20849609375,1025.453125,69933.1171875,515789.734375,13.6,45.0,5880.0,49140.0,154.71,39.0,0.283744838097311,500,1.1418923429129535e-07,0.0008029588111742597,1.1418923429129535e-07,50000,225937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 89, ""greedy"": 411}"
train,standard_epsilon,Epsilon Greedy,452,828.0869676560404,828.722891475819,500,max_steps,False,False,none,-1,,0.0,False,0,3.1111671924591064,3.0562819310000577,3.1110244140625,18.20849609375,1025.453125,69925.99609375,515789.734375,13.6,46.0,5880.0,49140.0,153.42,40.0,0.20179522658660062,500,3.035270184126304e-07,0.0012718446042869933,3.035270184126304e-07,50000,226437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 105, ""greedy"": 395}"
train,standard_epsilon,Epsilon Greedy,453,828.8430790891118,829.4332813730293,500,max_steps,False,False,none,-1,,0.0,False,0,3.1457436084747314,3.0858081789999687,3.14559912109375,18.20849609375,1025.453125,69922.671875,515789.734375,13.6,42.0,5880.0,49140.0,146.93,39.0,0.334495538121515,500,2.166610623355325e-07,0.0011804024012242004,2.166610623355325e-07,50000,226937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 101, ""greedy"": 399}"
train,standard_epsilon,Epsilon Greedy,454,828.1021183835954,828.9500622108723,500,max_steps,False,False,none,-1,,0.0,False,0,3.252490520477295,3.1926033110000844,3.252344970703125,18.20849609375,1025.453125,69927.51953125,515789.734375,13.6,45.0,5880.0,49140.0,150.45,40.0,0.3212895855860552,500,2.922093935124881e-07,0.0016958847324620536,2.922093935124881e-07,50000,227437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 118, ""greedy"": 382}"
train,standard_epsilon,Epsilon Greedy,455,829.3773918183772,829.8634214750997,500,max_steps,False,False,none,-1,,0.0,False,0,3.1485469341278076,3.091869046000056,3.148398681640625,18.20849609375,1025.453125,69935.74609375,515789.734375,13.6,45.0,5880.0,49140.0,151.98,40.0,0.2889335851349388,500,3.094935298353363e-07,0.000972056218509585,3.094935298353363e-07,50000,227937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 108, ""greedy"": 392}"
train,standard_epsilon,Epsilon Greedy,456,830.309551703943,830.7274706143763,500,max_steps,False,False,none,-1,,0.0,False,0,3.1662662029266357,3.110898005000081,3.166128173828125,18.20849609375,1025.453125,69925.14453125,515789.734375,13.6,42.0,5880.0,49140.0,147.95,39.0,0.2573580822543154,500,1.3195139411759093e-07,0.0008358365013534963,1.3195139411759093e-07,50000,228437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 84, ""greedy"": 416}"
train,standard_epsilon,Epsilon Greedy,457,828.578084047052,829.1650774885896,500,max_steps,False,False,none,-1,,0.0,False,0,2.840893030166626,2.776691731000028,2.840745849609375,18.20849609375,1025.453125,69915.30859375,515789.734375,13.6,46.0,5880.0,49140.0,151.19,39.0,0.3076350067574822,500,2.630078093583954e-07,0.00117398425299632,2.630078093583954e-07,50000,228937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 93, ""greedy"": 407}"
train,standard_epsilon,Epsilon Greedy,458,828.4152686004236,828.968395684677,500,max_steps,False,False,none,-1,,0.0,False,0,3.2804055213928223,3.2237631559999045,3.280234130859375,18.20849609375,1025.453125,69915.42578125,515789.734375,13.6,46.0,5880.0,49140.0,153.78,40.0,0.2987425667894931,500,2.0739769861677358e-07,0.001106252094529976,2.0739769861677358e-07,50000,229437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 101, ""greedy"": 399}"
train,standard_epsilon,Epsilon Greedy,459,829.207929240847,829.7058454821362,500,max_steps,False,False,none,-1,,0.0,False,0,3.1407108306884766,3.0768563949998224,3.140542724609375,18.20849609375,1025.453125,70271.06640625,515789.734375,13.6,48.0,5880.0,49140.0,155.59,40.0,0.2758034972500682,500,2.1244185497959479e-07,0.0009958303581587963,2.1244185497959479e-07,50000,229937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 103, ""greedy"": 397}"
